0	0.0	inf
0	0.0	0.7866958379745483
0	0.0	inf
0	0.0	0.8381293416023254
0	0.0	0.4626952111721039
0	0.0	0.1699344962835312
0	0.0	0.1548888087272644
0	0.0	0.027725283056497574
0	0.0	0.8218239545822144
0	0.0	0.7307729125022888
0	0.0	0.037834711372852325
0	0.0	inf
0	0.0	0.6832017302513123
0	0.0	0.07725974917411804
0	0.0	0.18784740567207336
0	0.0	0.12650969624519348
0	0.0	0.06452009826898575
