0	0.0	inf
0	0.0	0.900107204914093
0	0.0	0.10752369463443756
0	0.0	0.1594017744064331
0	0.0	0.1096508651971817
0	0.0	0.26341378688812256
0	0.0	0.540962278842926
0	0.0	0.9031829833984375
0	0.0	0.09930020570755005
0	0.0	0.4400814175605774
0	0.0	inf
0	0.0	0.0823056772351265
0	0.0	inf
0	0.0	0.0660509318113327
0	0.0	0.03526538982987404
0	0.0	0.24200844764709473
