0	0.0	inf
0	0.0	0.7353910207748413
0	0.0	0.34801894426345825
0	0.0	inf
0	0.0	0.038063984364271164
0	0.0	0.5255473256111145
0	0.0	0.17804494500160217
0	0.0	0.1412479132413864
0	0.0	0.17812208831310272
0	0.0	0.8679550290107727
0	0.0	0.8301699161529541
0	0.0	0.4904080033302307
0	0.0	0.6508331298828125
0	0.0	0.6683286428451538
0	0.0	0.11053481698036194
0	0.0	0.10174036771059036
0	0.0	inf
1	0.3894868493080139	0.4022437036037445
