0	0.0	inf
0	0.0	0.40226802229881287
0	0.0	0.35653847455978394
0	0.0	0.08671332150697708
0	0.0	0.15896306931972504
0	0.0	0.04806625843048096
0	0.0	inf
0	0.0	0.14619895815849304
0	0.0	0.06480395793914795
0	0.0	0.40177080035209656
0	0.0	0.1266310065984726
0	0.0	inf
0	0.0	0.35146501660346985
0	0.0	inf
0	0.0	0.31390970945358276
0	0.0	0.5903789401054382
