0	0.0	inf
0	0.0	0.8955602645874023
0	0.0	0.4202602505683899
0	0.0	0.14909832179546356
0	0.0	0.5910446643829346
0	0.0	0.062192682176828384
0	0.0	0.750704288482666
0	0.0	inf
0	0.0	0.1491752564907074
0	0.0	0.5958499908447266
0	0.0	0.9074321985244751
0	0.0	0.09496618062257767
0	0.0	0.14555516839027405
0	0.0	0.14155109226703644
0	0.0	0.0823974683880806
0	0.0	0.8122648596763611
0	0.0	inf
0	0.0	inf
0	0.0	0.05676558241248131
1	0.1642351597547531	0.19640418887138367
